"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tunisia","TUN","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","294000000","282000000","266000000","271000000","276000000","310000000","322000000","303000000","355000000","427000000","452000000","498000000","530000000","555000000","478000000","611000000","678000000","673000000","768000000","770000000","767000000","823000000","871000000","954000000","889000000","407000000","",
"Tunisia","TUN","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","308000000","307000000","315000000","323000000","291000000","295000000","310000000","308000000","352000000","462000000","657000000","724000000","798000000","956000000","751000000","832000000","615000000","704000000","672000000","683000000","488000000","470000000","477000000","579000000","567000000","155000000","",
"Tunisia","TUN","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4120000","3885000","4263000","4718000","4832000","5058000","5387000","5064000","5114000","5998000","6378000","6550000","6762000","7050000","7797000","7828000","5746000","6999000","7352000","7163000","5359000","5724000","7052000","8299000","9429000","2012000","",
"Tunisia","TUN","Urban population growth (annual %)","SP.URB.GROW","","2.13406307805088","2.22035058882156","2.33301196063868","2.4373007659646","2.66084893774273","3.30191505586406","4.42237790505718","4.57928298897678","4.61024807154499","4.55879056561628","4.5075399548703","4.47961542623843","4.47742272750271","4.49087182171381","4.43167186981325","3.99585741568227","3.935181227423","3.84029136580807","3.74819637513059","3.68057926557838","3.66035780629453","3.66084376743374","3.66256005952294","3.8583611979281","4.21937450468837","4.15852707361585","4.05318737565615","3.91209878748182","3.73887374486644","3.616149751664","3.53127450314469","3.42487500774978","3.29866323396464","3.01110182011097","2.28385030478422","2.09954996337141","1.97346373306605","1.86544540377197","1.7602139645332","1.68467997407744","1.63048086718413","1.58984990271606","1.57304966624616","1.52448631143633","1.37047263011151","1.3513474558849","1.35346672883516","1.37119712723396","1.39744641638699","1.44240164465958","1.67450747104654","1.69501534368676","1.53163938550379","1.54171916336469","1.53909907031994","1.525648852693","1.50273448550641","1.46467421291949","1.41684656173721","1.38095542388519","1.28779928049411",
"Tunisia","TUN","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","","","29","","","","","","","","",
"Tunisia","TUN","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","99.9","","","",
"Tunisia","TUN","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","49.7371091227747","49.6825360106468","49.6324862018841","49.5828454028525","49.5382644209926","49.5024770701069","49.5447542873423","49.6389074996927","49.7004286099716","49.743202767274","49.7805208380387","49.8151886129787","49.8468839588673","49.8719171249989","49.892501776197","49.9084948468333","49.8836424565405","49.8208614178545","49.7628570094755","49.7148853579951","49.6734495198959","49.6372209577331","49.6049219641522","49.585264698707","49.5972816632475","49.619252946593","49.6290990331704","49.6364249174086","49.6409621866382","49.6438518695082","49.6475187330651","49.6521626890775","49.6566445594113","49.6608564856665","49.6637205966746","49.6772792035207","49.7059768518273","49.7396303055844","49.777672099259","49.8188559600174","49.8605118849939","49.9021872967446","49.9453319465799","49.9911416726131","50.0431830823753","50.0859809802217","50.1154474463727","50.1452450499249","50.1739919366165","50.2027724223571","50.2327797462025","50.2502237021288","50.2691736984494","50.302284438161","50.335577692715","50.3691496437161","50.4041147159165","50.4397811512107","50.4761359656772","50.5139960664981","50.5594067551119","50.6069340923462",
"Tunisia","TUN","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1087.85034179688","1217.44506835938","1490.54309082031","1384.73547363281","1431.40673828125","1629.29809570313","1801.34106445313","1818.91296386719","1800.09765625","1997.35583496094","1945.52075195313","1812.33337402344","1744.89013671875","1659.92321777344","",
"Tunisia","TUN","Age dependency ratio (% of working-age population)","SP.POP.DPND","87.9571621851676","88.5343634429753","89.3368921245825","90.4650231502748","91.6781405008662","92.7804254395241","94.0020197832998","95.0518462104981","95.5007881312097","95.4521776198482","95.0497574728954","94.2855300388531","93.2995238133302","92.2796059704812","91.2797247645771","90.3213483116414","89.3942989422341","88.4568345345994","87.4266459709221","86.2919510974958","85.0581056944396","83.8231886981195","82.6870650261113","81.6098300677163","80.5722670397603","79.6643854825465","78.8865797641274","78.0280339348163","76.9237650914869","75.5150405093774","73.9016564087634","72.1788877888883","70.3884839781354","68.619353980745","66.8553638168652","65.1023387112103","63.3047136723616","61.4046843413469","59.4352089571001","57.3695572379613","55.2610194452213","53.1808113624894","51.2102816078808","49.4679734987474","48.0192789007696","46.8809198275606","45.9638544655206","45.1989521912558","44.6135469096521","44.2317223840028","44.0933762000383","44.0592197070666","44.2900530952151","44.8764946102811","45.6311108891119","46.5103800241104","47.4133121066916","48.3113716574529","49.1416852390108","49.8668099499814","50.4405576793477","50.8668268062608",
"Tunisia","TUN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.486138081899199","0.484696546279091","0.491164829213283","0.500792387223294","0.506212931330664","0.505327845545793","0.496951239437172","0.484330453989246","0.473671560157908","0.467714691406878","0.46656927487564","0.467950153762741","0.473162060535511","0.483291545309792","0.495450459931622","0.508302258690519","0.530452077947467","0.560331102661025","0.586677690542555","0.609164085478237","0.631358631578534","0.652040591304379","0.670224592387171","0.68490037399524","0.690753408555852","0.70027663528971","0.720587830201526","0.74311979697313","0.765166403358596","0.783287870438808","0.797115414255061","0.807374084976805","0.814228698692958","0.819058061653683","0.822074965492928","0.827980060059289","0.839963537872152","0.855936862426645","0.874932447231682","0.895951026963022","0.918816367359627","0.943355531422085","0.969304435947723","0.997380831974251","1.02880048155584","1.06821457286171","1.11410343585339","1.15995207428486","1.20245621271392","1.23594502404809","1.2594958530898","1.25903294740407","1.25191792465639","1.25661860860002","1.26470172147493","1.27943051038453","1.29879339707123","1.32400830062297","1.35453496101793","1.38670681386561","1.41180644018036","1.42465520931867",
"Tunisia","TUN","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","3.19569945320741","3.08320546295764","2.98272152655553","2.90064958413783","2.83248289778769","2.78180770050085","2.78056228967776","2.81536915410312","2.8518160958503","2.8921834112487","2.93695560499572","2.98260916550239","3.03024493211889","3.08299396923302","3.14020768500063","3.2000282887687","3.28851740662622","3.40864720129714","3.52858342264366","3.63968279622599","3.7424545723756","3.83442441856155","3.91856732143272","3.98858004359021","4.02238226365926","4.05419034436708","4.10913322318632","4.17047097187338","4.23745770508175","4.30568010546006","4.37817501337526","4.45963766284778","4.54581291309099","4.63634264372537","4.73014116646888","4.82818566011003","4.9385719814857","5.06348251023559","5.19544084682801","5.32461618826271","5.44827464564331","5.5632429154077","5.66888941480467","5.77163683251326","5.88067720442748","6.01348463174282","6.16539728210594","6.32071422289594","6.47943207641338","6.63923409740336","6.7986943626987","6.93457142980156","7.06285975699956","7.19668606573578","7.33690449899676","7.50103058299655","7.68012182444862","7.87621800316862","8.09452476973285","8.33619691279507","8.57849253761165","8.79763312991837",
"Tunisia","TUN","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.26344878417082","3.07481648001289","2.9028495117489","2.75883592721613","2.63251627257678","2.53280642729288","2.51921552132265","2.56765482296685","2.62161992828931","2.6818440141851","2.7460330821418","2.81441480877455","2.88557930577691","2.96020628098591","3.04171647877326","3.12703828555829","3.22462216859919","3.33590899200272","3.45067877228238","3.56232086469303","3.66549179718307","3.76050130856544","3.85174284067966","3.93874112151526","4.0085434195394","4.07904613473141","4.16310847112618","4.25243864560568","4.34564480564355","4.4375502739465","4.53562276826332","4.64734587695288","4.76400897679972","4.8856580450975","5.01577466997179","5.14244246930458","5.27011305381184","5.41273053709455","5.56345745022611","5.70917147683399","5.84493876014055","5.96750802535514","6.07880676648295","6.18601348980651","6.29674615774566","6.434544306105","6.59625587327618","6.76240954190643","6.93279972859459","7.1064272679586","7.28335087128508","7.46670579696982","7.63438535395177","7.77268020928872","7.91373528180145","8.07448422925526","8.25085323869928","8.44576621497128","8.666838885681","8.91606867852678","9.19069273346615","9.4552902587964",
"Tunisia","TUN","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.95332524328244","1.9670038557113","1.9846444045464","2.00426817935875","2.0235198830507","2.04043777900992","2.05237463483495","2.05725957867361","2.05892672809308","2.0640615496098","2.07254754753767","2.0842710184871","2.10038981058152","2.1160184502613","2.1224905709751","2.11721092277155","2.1172825859829","2.12372062338021","2.12473751066307","2.12661928344959","2.13244953495769","2.13944332547915","2.14894562158768","2.15551102776174","2.14243126502071","2.12687522658566","2.12438846899108","2.1258236556461","2.13313376144326","2.14761967412473","2.16643947742002","2.18889211364024","2.21562951279754","2.24055702188466","2.25383190099336","2.26125684059059","2.26482017143778","2.25668571871073","2.2461520513151","2.25034223957014","2.273489665672","2.31312525737228","2.37142842723691","2.44532839839601","2.52658305890064","2.60489338875474","2.67938204967191","2.74894167205389","2.80181317393288","2.8649997034663","2.95722957388182","3.05398023596665","3.17224040862221","3.33249702990607","3.49864810845294","3.65634256960677","3.82373900245186","3.99191803924901","4.14778846349906","4.29211548278941","4.41833656156998","4.51781392723795",
"Tunisia","TUN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.34480451335688","3.38597973488056","3.43425879900288","3.47911091498523","3.50425760628666","3.50228539338622","3.46358370421685","3.39306081979836","3.31277176492878","3.23839847138038","3.17568119350839","3.12408975245112","3.08310524735788","3.04939384545843","3.01855014875958","2.98889271842913","2.97579090002722","2.98114398016943","2.99315415397879","3.01174207631846","3.03376257604834","3.05795010203177","3.08545507033111","3.1049954469111","3.09275891839295","3.06193144505201","3.02453159333856","2.97090320556067","2.91614252179444","2.88306747902578","2.87551464658836","2.88890501264563","2.92579625225756","2.98110270284624","3.04152201581051","3.10730386387131","3.1810644879347","3.25058458210368","3.30148241097206","3.36637713049731","3.46810717881292","3.59186857368127","3.74630019384307","3.94452354171464","4.158796732772","4.36504301342985","4.58072354769206","4.79625883677768","4.99338780622209","5.1713057044612","5.32625363334732","5.43691289144139","5.52926442837635","5.62766916714862","5.71043147247918","5.78234043858817","5.84416480750085","5.88804408777068","5.91295316254022","5.92111088824504","5.9087000402556","5.88124290650333",
"Tunisia","TUN","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.69405523522558","4.63386692799873","4.57969181232751","4.52985940276617","4.47738283512651","4.42084115271973","4.35764717159108","4.29188050526791","4.23501970324947","4.18931241467046","4.15051963109999","4.11968787942002","4.09724614059041","4.07154825266182","4.02840155984231","3.96912813826209","3.91389478579185","3.85941907228912","3.80353951068185","3.77400303776188","3.77575207087383","3.80027504857219","3.84948700098313","3.91127889141551","3.95292312325859","3.98474822126522","4.02410003469799","4.05381740113957","4.0593207919201","4.08226807610058","4.14971571342483","4.24295507000014","4.37358096687246","4.55606371496554","4.75265993708604","4.94897953729331","5.17211298705557","5.40161565941049","5.61701590063311","5.81721760247439","5.99737967744108","6.14993435633864","6.28419083009148","6.40941919674401","6.52098759789504","6.61935481880206","6.70118951919775","6.7588339339846","6.79034483471395","6.79793970059313","6.77723188107639","6.71729896767096","6.66323442916903","6.65606419106607","6.69084573778466","6.77008952230596","6.88607411471786","7.00595470189976","7.08643843130201","7.11688147900188","7.10297158816354","7.07499342294745",
